number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
937,-18.518518518515943,2025-11-13 12:27:36.926496,2025-11-13 12:27:37.919222,0 days 00:00:00.992726,70.17890118724836,1.760996453985797,0.2863107186317156,Au,COMPLETE
938,-44.79166666664434,2025-11-13 12:27:37.089382,2025-11-13 12:27:37.733085,0 days 00:00:00.643703,70.5713129651416,1.8406136046693635,0.45093628728689183,Ag,COMPLETE
939,-47.14912280699262,2025-11-13 12:27:37.153483,2025-11-13 12:27:37.812896,0 days 00:00:00.659413,71.37736082900015,1.8219723743070313,0.2675436727747242,Ag,COMPLETE
940,-18.26484018264588,2025-11-13 12:27:37.296289,2025-11-13 12:27:37.964346,0 days 00:00:00.668057,70.45454063103045,1.8437209444099842,0.2897287261746929,Au,COMPLETE
941,-18.264840182645916,2025-11-13 12:27:37.363421,2025-11-13 12:27:37.963562,0 days 00:00:00.600141,71.17796259117556,1.7047533771511134,0.3607364597008835,Au,COMPLETE
942,-18.93939393939107,2025-11-13 12:27:37.443769,2025-11-13 12:27:38.245666,0 days 00:00:00.801897,69.56433894771529,0.8368704335195756,0.30087603332284363,Au,COMPLETE
943,-47.297297297271975,2025-11-13 12:27:37.812896,2025-11-13 12:27:38.705038,0 days 00:00:00.892142,74.44002442604179,1.1156939922006397,0.22399965146129608,Ag,COMPLETE
944,-48.61111111108426,2025-11-13 12:27:38.029934,2025-11-13 12:27:38.765541,0 days 00:00:00.735607,74.34622455901608,1.1408356339860917,0.2210954075209379,Ag,COMPLETE
945,-51.47058823526388,2025-11-13 12:27:38.128985,2025-11-13 12:27:39.023004,0 days 00:00:00.894019,67.61274879420895,0.887517012620677,0.26216241436563376,Ag,COMPLETE
946,-49.99999999997136,2025-11-13 12:27:38.189225,2025-11-13 12:27:39.038645,0 days 00:00:00.849420,67.61826456046755,0.8540919181003479,0.268396915792423,Ag,COMPLETE
947,-49.99999999997136,2025-11-13 12:27:38.239161,2025-11-13 12:27:39.479588,0 days 00:00:01.240427,68.30767943518066,0.8658261740511021,0.2594346733949521,Ag,COMPLETE
948,-41.66666666664742,2025-11-13 12:27:38.659190,2025-11-13 12:27:39.479588,0 days 00:00:00.820398,67.9294674173191,0.8952001425730552,1.2322551391774605,Ag,COMPLETE
949,-41.666666666647146,2025-11-13 12:27:38.746583,2025-11-13 12:27:39.672492,0 days 00:00:00.925909,66.5321147367716,0.8224853526037726,1.2308117686623952,Ag,COMPLETE
950,-51.190476190446915,2025-11-13 12:27:38.781095,2025-11-13 12:27:39.537793,0 days 00:00:00.756698,68.77958235577542,1.1724424293078386,0.20868120238828963,Ag,COMPLETE
951,-49.76851851849059,2025-11-13 12:27:38.912736,2025-11-13 12:27:39.713632,0 days 00:00:00.800896,68.26486099557287,1.2669518728674842,0.21348108410728833,Ag,COMPLETE
952,-49.99999999997132,2025-11-13 12:27:38.975909,2025-11-13 12:27:39.716769,0 days 00:00:00.740860,67.83061344684226,0.8403155307896717,0.20417428214373307,Ag,COMPLETE
953,-47.29729729727182,2025-11-13 12:27:39.495219,2025-11-13 12:27:40.231985,0 days 00:00:00.736766,73.55847360841942,1.4547897436172235,0.17622071758669122,Ag,COMPLETE
954,-13.34422657951894,2025-11-13 12:27:39.618484,2025-11-13 12:27:40.187277,0 days 00:00:00.568793,73.4335634600472,0.5018119036251258,0.17178476269844628,Cu,COMPLETE
955,-49.76851851849078,2025-11-13 12:27:39.766703,2025-11-13 12:27:40.253553,0 days 00:00:00.486850,72.72229047304315,1.4081811671191176,0.17742124497185174,Ag,COMPLETE
956,-10.643115942027844,2025-11-13 12:27:39.802981,2025-11-13 12:27:40.187277,0 days 00:00:00.384296,39.628204188963956,1.3366777156351737,0.17150506275248556,Cu,COMPLETE
957,-51.47058823526383,2025-11-13 12:27:39.946805,2025-11-13 12:27:40.670864,0 days 00:00:00.724059,72.70421980439993,0.5131462460273442,0.17462303184538036,Ag,COMPLETE
958,-48.61111111108375,2025-11-13 12:27:40.048817,2025-11-13 12:27:40.689851,0 days 00:00:00.641034,65.18386441603627,1.3574858391054083,0.17368199066254936,Ag,COMPLETE
959,-50.24509803918605,2025-11-13 12:27:40.109222,2025-11-13 12:27:40.864176,0 days 00:00:00.754954,65.41990728335969,0.5029677981133859,0.23745106373076924,Ag,COMPLETE
960,-22.79005524861629,2025-11-13 12:27:40.247549,2025-11-13 12:27:40.779640,0 days 00:00:00.532091,65.57277171435501,14.168087740353977,1.507614695138159,Ag,COMPLETE
961,-44.79166666664419,2025-11-13 12:27:40.545498,2025-11-13 12:27:41.464287,0 days 00:00:00.918789,69.46560762482822,0.854709145793309,0.8152392035732213,Ag,COMPLETE
962,-50.24509803918605,2025-11-13 12:27:40.729575,2025-11-13 12:27:41.370542,0 days 00:00:00.640967,69.99283415409876,0.5004014157394842,0.22395088892270543,Ag,COMPLETE
963,-44.79166666664419,2025-11-13 12:27:40.779640,2025-11-13 12:27:41.370542,0 days 00:00:00.590902,69.65666127546505,0.8923274909549487,0.8306542421497005,Ag,COMPLETE
964,-1.453095431197595,2025-11-13 12:27:40.864176,2025-11-13 12:27:41.667670,0 days 00:00:00.803494,118.55502824139015,0.8291830740338029,0.8431622114441801,Ag,COMPLETE
965,-29.43840579709502,2025-11-13 12:27:40.913050,2025-11-13 12:27:41.636474,0 days 00:00:00.723424,70.23154105811778,11.133041824418102,0.22160291199526436,Ag,COMPLETE
966,-51.47058823526383,2025-11-13 12:27:40.900805,2025-11-13 12:27:41.589541,0 days 00:00:00.688736,70.36211254004085,0.8484498910420973,0.22473998872789708,Ag,COMPLETE
967,-27.116402116393523,2025-11-13 12:27:40.964400,2025-11-13 12:27:41.986698,0 days 00:00:01.022298,42.88971111675476,1.1908194908550276,0.14423282372332075,Ag,COMPLETE
968,-50.24509803918605,2025-11-13 12:27:41.111907,2025-11-13 12:27:41.845591,0 days 00:00:00.733684,64.05106359225316,0.503192729793798,0.22258061531949697,Ag,COMPLETE
969,-43.65079365077271,2025-11-13 12:27:41.723705,2025-11-13 12:27:42.231257,0 days 00:00:00.507552,66.46094305750742,1.176937750575008,0.9644796913569594,Ag,COMPLETE
970,-51.190476190446915,2025-11-13 12:27:41.809978,2025-11-13 12:27:42.782901,0 days 00:00:00.972923,66.316640914971,1.1796433230930101,0.13389027554044405,Ag,COMPLETE
971,-27.658045977006697,2025-11-13 12:27:41.834620,2025-11-13 12:27:42.590291,0 days 00:00:00.755671,66.47557395371736,13.169878864116257,0.13426160392699665,Ag,COMPLETE
972,-49.99999999997173,2025-11-13 12:27:41.931202,2025-11-13 12:27:42.500684,0 days 00:00:00.569482,66.81286106336846,1.1175575180105821,0.13055256032568607,Ag,COMPLETE
973,-48.8095238094959,2025-11-13 12:27:41.946243,2025-11-13 12:27:42.778891,0 days 00:00:00.832648,76.22787993348652,0.5067799544228343,0.13566536307429714,Ag,COMPLETE
974,-38.19444444442853,2025-11-13 12:27:42.062899,2025-11-13 12:27:42.594277,0 days 00:00:00.531378,64.61266993779294,1.1028938688269618,1.6338883636005854,Ag,COMPLETE
975,-53.03030303027095,2025-11-13 12:27:42.173564,2025-11-13 12:27:43.187157,0 days 00:00:01.013593,71.77320834293846,0.5096943485100819,0.10009120662888767,Ag,COMPLETE
976,-49.99999999997173,2025-11-13 12:27:42.281050,2025-11-13 12:27:42.737044,0 days 00:00:00.455994,64.23991525921029,1.1756439140505883,0.10054450701592217,Ag,COMPLETE
977,-44.79166666664419,2025-11-13 12:27:42.675399,2025-11-13 12:27:43.215357,0 days 00:00:00.539958,72.16318673452174,2.1343673917505077,0.33100230130150815,Ag,COMPLETE
978,-47.00854700852281,2025-11-13 12:27:42.830037,2025-11-13 12:27:43.496793,0 days 00:00:00.666756,72.15577738407151,2.142885435783351,0.29547112878636106,Ag,COMPLETE
979,-47.00854700852281,2025-11-13 12:27:42.867680,2025-11-13 12:27:43.655911,0 days 00:00:00.788231,71.7300702658767,2.202678992345234,0.26186441559130924,Ag,COMPLETE
980,-48.6111111110841,2025-11-13 12:27:42.784899,2025-11-13 12:27:43.592063,0 days 00:00:00.807164,77.3403257455649,0.8098759855754144,0.10202602376537698,Ag,COMPLETE
981,-17.467248908295424,2025-11-13 12:27:42.951519,2025-11-13 12:27:43.651848,0 days 00:00:00.700329,75.72279041661383,16.399315216858867,0.13134066482400575,Ag,COMPLETE
982,-47.14912280699298,2025-11-13 12:27:43.043963,2025-11-13 12:27:43.764205,0 days 00:00:00.720242,76.06175535280772,1.6434593349518438,0.10192661464637974,Ag,COMPLETE
983,-51.4705882352638,2025-11-13 12:27:43.233096,2025-11-13 12:27:43.832982,0 days 00:00:00.599886,72.18496428683233,0.8328174171811691,0.13012436373156883,Ag,COMPLETE
984,-50.245098039186,2025-11-13 12:27:43.429299,2025-11-13 12:27:44.385157,0 days 00:00:00.955858,72.88041894987089,0.5025693025972372,0.12908194429189981,Ag,COMPLETE
985,-50.245098039186,2025-11-13 12:27:43.683084,2025-11-13 12:27:44.460211,0 days 00:00:00.777127,73.47311370897671,0.502532764768978,0.16262290696329473,Ag,COMPLETE
986,-18.779342723002067,2025-11-13 12:27:44.117604,2025-11-13 12:27:45.039610,0 days 00:00:00.922006,74.39431248212665,1.6672924687126685,0.1641124253666022,Au,COMPLETE
987,-48.61111111108426,2025-11-13 12:27:44.237895,2025-11-13 12:27:44.831093,0 days 00:00:00.593198,72.92047139579257,0.5132227953571695,0.3985949814235743,Ag,COMPLETE
988,-15.889830508473255,2025-11-13 12:27:44.330475,2025-11-13 12:27:45.298316,0 days 00:00:00.967841,75.38364982052181,6.650374440695309,0.10210780340828346,Au,COMPLETE
989,-18.71980676328237,2025-11-13 12:27:44.280501,2025-11-13 12:27:45.039610,0 days 00:00:00.759109,74.9657502977588,1.3745488950551583,0.16332027078193828,Au,COMPLETE
990,-18.719806763282246,2025-11-13 12:27:44.382241,2025-11-13 12:27:45.008348,0 days 00:00:00.626107,75.480164236798,1.472864005613498,0.10051628816755222,Au,COMPLETE
991,-19.021739130432067,2025-11-13 12:27:44.396283,2025-11-13 12:27:44.945712,0 days 00:00:00.549429,74.11002123500029,1.5550964008632011,0.10248887092220448,Au,COMPLETE
992,-18.61702127659305,2025-11-13 12:27:44.497457,2025-11-13 12:27:45.298316,0 days 00:00:00.800859,75.52956205440319,1.5588002961473033,0.16226488848234907,Au,COMPLETE
993,-41.6666666666471,2025-11-13 12:27:44.878487,2025-11-13 12:27:45.574788,0 days 00:00:00.696301,82.82403372584184,0.8791727919267018,0.10065614632536261,Ag,COMPLETE
994,-9.17288557213863,2025-11-13 12:27:45.233159,2025-11-13 12:27:45.512207,0 days 00:00:00.279048,26.180143914467457,17.336627471735536,0.1001150115138004,Ag,COMPLETE
995,-36.6666666666521,2025-11-13 12:27:45.254734,2025-11-13 12:27:45.773903,0 days 00:00:00.519169,69.0294763635199,0.8950703809010538,1.7905443967286327,Ag,COMPLETE
996,-51.47058823526383,2025-11-13 12:27:45.313641,2025-11-13 12:27:45.974673,0 days 00:00:00.661032,69.07717628106028,0.8686563019182237,0.19555577061127902,Ag,COMPLETE
997,-14.860139860137824,2025-11-13 12:27:45.429503,2025-11-13 12:27:46.133481,0 days 00:00:00.703978,69.3727502139687,0.8852559119474804,0.19395579381438174,Cu,COMPLETE
998,-48.6111111110841,2025-11-13 12:27:45.466017,2025-11-13 12:27:46.215321,0 days 00:00:00.749304,61.90734277552589,0.8798337940764941,0.1916606190550325,Ag,COMPLETE
999,-14.964788732392295,2025-11-13 12:27:45.657731,2025-11-13 12:27:46.279052,0 days 00:00:00.621321,69.20396109496942,0.8839141612220394,0.1873430263282686,Cu,COMPLETE
1000,-50.245098039186,2025-11-13 12:27:45.727010,2025-11-13 12:27:46.532125,0 days 00:00:00.805115,64.2590340255276,0.5144225409517865,0.1535460607835336,Ag,COMPLETE
1001,-35.37735849055267,2025-11-13 12:27:45.875236,2025-11-13 12:27:46.672617,0 days 00:00:00.797381,70.47116008566834,1.163736934833232,1.945428243231326,Ag,COMPLETE
1002,-49.99999999997149,2025-11-13 12:27:45.996566,2025-11-13 12:27:46.747118,0 days 00:00:00.750552,71.11711973328481,1.1822379624257409,0.14281056032192813,Ag,COMPLETE
1003,-50.245098039186,2025-11-13 12:27:46.162335,2025-11-13 12:27:46.735426,0 days 00:00:00.573091,63.65917276662631,0.5110709352299494,0.15046489484225112,Ag,COMPLETE
1004,-48.6111111110841,2025-11-13 12:27:46.453477,2025-11-13 12:27:47.325148,0 days 00:00:00.871671,67.5126028054272,1.1540473214904603,0.2713009173732465,Ag,COMPLETE
1005,-48.6111111110841,2025-11-13 12:27:46.640919,2025-11-13 12:27:47.376794,0 days 00:00:00.735875,66.65865504285928,1.1705126029610085,0.2545523158279471,Ag,COMPLETE
1006,-51.190476190446915,2025-11-13 12:27:46.688534,2025-11-13 12:27:47.392438,0 days 00:00:00.703904,67.899387802409,1.1201177021624051,0.26223785335632566,Ag,COMPLETE
1007,-38.52201257860204,2025-11-13 12:27:46.796312,2025-11-13 12:27:47.486684,0 days 00:00:00.690372,67.61953676970536,5.881946327534077,0.25366774949419085,Ag,COMPLETE
1008,-31.124497991960414,2025-11-13 12:27:46.885201,2025-11-13 12:27:47.714300,0 days 00:00:00.829099,67.30878828027217,10.197856065277794,0.25850752024961066,Ag,COMPLETE
1009,-42.68292682924754,2025-11-13 12:27:47.112260,2025-11-13 12:27:48.033993,0 days 00:00:00.921733,71.32122259057772,0.5165713635136764,1.0840197158545062,Ag,COMPLETE
1010,-50.245098039186,2025-11-13 12:27:47.263416,2025-11-13 12:27:47.889599,0 days 00:00:00.626183,70.7546685004435,0.5138274170948267,0.13895259216883776,Ag,COMPLETE
1011,-49.99999999997149,2025-11-13 12:27:47.455434,2025-11-13 12:27:48.135188,0 days 00:00:00.679754,62.521498434222295,0.8651943632265071,0.13344958743721352,Ag,COMPLETE
1012,-49.99999999997132,2025-11-13 12:27:47.549175,2025-11-13 12:27:48.430611,0 days 00:00:00.881436,62.048966684110745,0.5068543254898057,0.20138345714480366,Ag,COMPLETE
1013,-48.80952380949574,2025-11-13 12:27:47.712286,2025-11-13 12:27:48.387938,0 days 00:00:00.675652,61.90788384951983,0.5046170470731424,0.2073412975147944,Ag,COMPLETE
1014,-0.8928571428571173,2025-11-13 12:27:47.748922,2025-11-13 12:27:48.303041,0 days 00:00:00.554119,22.8580265148059,15.325826285938856,0.20757653684345867,Ag,COMPLETE
1015,-49.76851851849095,2025-11-13 12:27:47.952903,2025-11-13 12:27:48.729328,0 days 00:00:00.776425,64.95277350133391,1.4679271675309127,0.19788054446869288,Ag,COMPLETE
1016,-47.00854700852281,2025-11-13 12:27:48.036067,2025-11-13 12:27:48.764114,0 days 00:00:00.728047,65.50985347026301,2.6498331849721195,0.10008591900851757,Ag,COMPLETE
1017,-49.99999999997132,2025-11-13 12:27:48.518151,2025-11-13 12:27:49.370382,0 days 00:00:00.852231,72.262898849713,0.8901966615188884,0.1539699551818703,Ag,COMPLETE
1018,-50.245098039186,2025-11-13 12:27:48.614302,2025-11-13 12:27:49.320475,0 days 00:00:00.706173,70.09618137747177,0.8717333986220528,0.15738378431718145,Ag,COMPLETE
1019,-47.297297297271975,2025-11-13 12:27:48.665043,2025-11-13 12:27:49.289225,0 days 00:00:00.624182,77.60248291310353,0.8474981864678299,0.15780963278483026,Ag,COMPLETE
1020,-47.29729729727182,2025-11-13 12:27:48.502481,2025-11-13 12:27:49.928769,0 days 00:00:01.426288,78.00901149491064,0.8942115192432252,0.15973563538859145,Ag,COMPLETE
1021,-51.4705882352638,2025-11-13 12:27:48.468148,2025-11-13 12:27:49.383956,0 days 00:00:00.915808,71.92291024269868,0.8400094140883154,0.15813665207468272,Ag,COMPLETE
1022,-51.47058823526383,2025-11-13 12:27:48.766111,2025-11-13 12:27:49.273600,0 days 00:00:00.507489,69.32297154323153,0.9548955147623871,0.15594583665046266,Ag,COMPLETE
1023,-43.74999999997827,2025-11-13 12:27:49.041293,2025-11-13 12:27:49.931105,0 days 00:00:00.889812,78.43160241659496,1.4659540116962715,0.1392798384725105,Ag,COMPLETE
1024,-49.99999999997132,2025-11-13 12:27:49.242357,2025-11-13 12:27:50.076424,0 days 00:00:00.834067,66.15387997082401,1.508426700797375,0.13321309617873717,Ag,COMPLETE
1025,-49.76851851849059,2025-11-13 12:27:49.478553,2025-11-13 12:27:50.751963,0 days 00:00:01.273410,68.68773817547816,1.257700439828179,0.22541252171336426,Ag,COMPLETE
1026,-1.464435146443485,2025-11-13 12:27:49.870664,2025-11-13 12:27:50.830350,0 days 00:00:00.959686,105.99817745279765,1.2454033373315814,0.2224057984089606,Ag,COMPLETE
1027,22.003745318351733,2025-11-13 12:27:49.931105,2025-11-13 12:27:50.751963,0 days 00:00:00.820858,64.03412008449943,18.651623715336445,0.10082077229153456,Ag,COMPLETE
1028,-43.69918699184875,2025-11-13 12:27:50.050933,2025-11-13 12:27:51.234371,0 days 00:00:01.183438,64.03766945995902,1.8146432479367163,0.5430588078492589,Ag,COMPLETE
1029,-49.76851851849059,2025-11-13 12:27:50.127512,2025-11-13 12:27:50.924100,0 days 00:00:00.796588,68.49210541995805,1.261052655022618,0.2224792417347567,Ag,COMPLETE
1030,-50.24509803918605,2025-11-13 12:27:50.162747,2025-11-13 12:27:51.000842,0 days 00:00:00.838095,68.37369466329865,0.5066415851134876,0.22910557002350435,Ag,COMPLETE
1031,-47.149122806992466,2025-11-13 12:27:50.371522,2025-11-13 12:27:51.233154,0 days 00:00:00.861632,66.36619264506955,1.1952344103849515,0.5363130513198328,Ag,COMPLETE
1032,-48.42342342339707,2025-11-13 12:27:50.705088,2025-11-13 12:27:51.181260,0 days 00:00:00.476172,66.0601894480585,1.9943089020406664,0.19335314383142044,Ag,COMPLETE
1033,-39.062499999983785,2025-11-13 12:27:51.012900,2025-11-13 12:27:51.857308,0 days 00:00:00.844408,59.65026886290146,3.010879392447083,0.7180063085268138,Ag,COMPLETE
1034,-49.99999999997149,2025-11-13 12:27:51.129488,2025-11-13 12:27:51.778789,0 days 00:00:00.649301,73.2126315930016,0.8611523588024643,0.10115298809514042,Ag,COMPLETE
1035,-51.4705882352638,2025-11-13 12:27:51.221369,2025-11-13 12:27:52.122810,0 days 00:00:00.901441,73.15104196445184,0.8998031380805418,0.10091816248212565,Ag,COMPLETE
1036,-14.166666666664812,2025-11-13 12:27:51.295665,2025-11-13 12:27:52.677528,0 days 00:00:01.381863,70.53548665781027,0.8405000356135044,0.35451618136918295,Cu,COMPLETE
1037,-25.839793281649754,2025-11-13 12:27:51.355519,2025-11-13 12:27:52.153965,0 days 00:00:00.798446,60.23891814502191,13.516144581316922,0.3175322626074356,Ag,COMPLETE
1038,-12.651821862347175,2025-11-13 12:27:51.526231,2025-11-13 12:27:52.404954,0 days 00:00:00.878723,70.9417736297122,8.022585382139985,0.18428770068781875,Cu,COMPLETE
1039,-0.8802816901408202,2025-11-13 12:27:51.582032,2025-11-13 12:27:52.185297,0 days 00:00:00.603265,20.237520852465252,0.7678252063936523,0.297099149186853,Cu,COMPLETE
1040,-0.8802816901408202,2025-11-13 12:27:51.694612,2025-11-13 12:27:52.185297,0 days 00:00:00.490685,20.335082470098584,0.5048786437284523,0.34050001096419713,Cu,COMPLETE
1041,-48.42342342339707,2025-11-13 12:27:52.122810,2025-11-13 12:27:52.833789,0 days 00:00:00.710979,70.99605174935425,1.6823513909020757,0.17715990074727184,Ag,COMPLETE
1042,-12.457044673538256,2025-11-13 12:27:52.295554,2025-11-13 12:27:53.065484,0 days 00:00:00.769930,34.73252260094196,12.5989664601162,0.13278599239024955,Ag,COMPLETE
1043,-19.060283687939265,2025-11-13 12:27:52.358057,2025-11-13 12:27:53.261762,0 days 00:00:00.903705,87.66427351065877,0.5175016431875962,1.3166353670419764,Ag,COMPLETE
1044,-51.76767676764536,2025-11-13 12:27:52.448557,2025-11-13 12:27:53.066404,0 days 00:00:00.617847,69.43137051464899,0.5028409537365828,0.1343610446927634,Ag,COMPLETE
1045,-48.6111111110841,2025-11-13 12:27:52.513748,2025-11-13 12:27:53.067454,0 days 00:00:00.553706,66.14084680916721,1.4808029088570396,0.13450794259134302,Ag,COMPLETE
1046,-9.339080459769033,2025-11-13 12:27:52.566077,2025-11-13 12:27:53.339996,0 days 00:00:00.773919,27.0119769302416,0.5011692901186376,0.1368521023465994,Ag,COMPLETE
1047,-15.931372549016434,2025-11-13 12:27:52.645093,2025-11-13 12:27:53.261762,0 days 00:00:00.616669,34.029812147951546,0.5066918712833068,0.13617313069476142,Ag,COMPLETE
1048,-49.99999999997149,2025-11-13 12:27:53.143492,2025-11-13 12:27:53.827696,0 days 00:00:00.684204,63.707527306484224,1.1178083924305553,0.19012089089757714,Ag,COMPLETE
1049,-48.61111111108426,2025-11-13 12:27:53.181420,2025-11-13 12:27:53.874623,0 days 00:00:00.693203,63.44318759278127,1.139757407640642,0.18481072421257963,Ag,COMPLETE
1050,-48.61111111108426,2025-11-13 12:27:53.308726,2025-11-13 12:27:53.890248,0 days 00:00:00.581522,64.07359812043055,1.1454181716432537,0.1909534573684412,Ag,COMPLETE
1051,16.025641025640574,2025-11-13 12:27:53.355633,2025-11-13 12:27:53.890248,0 days 00:00:00.534615,23.965735180233185,1.164616447122041,0.1887187548255594,Ag,COMPLETE
1052,-48.42342342339707,2025-11-13 12:27:53.428901,2025-11-13 12:27:54.339731,0 days 00:00:00.910830,67.54077741993764,1.6120473336378174,0.2294382207319593,Ag,COMPLETE
1053,-48.61111111108426,2025-11-13 12:27:53.544223,2025-11-13 12:27:54.418487,0 days 00:00:00.874264,63.829597813393356,1.1388432176952792,0.18701320243004682,Ag,COMPLETE
