number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
8380,83.02696078431127,2026-04-06 02:18:40.915456,2026-04-06 02:18:41.942914,0 days 00:00:01.027458,25.80071256349745,18.759306568492185,0.55493434940368,Au,COMPLETE
8381,82.41421568627209,2026-04-06 02:18:41.086123,2026-04-06 02:18:41.992646,0 days 00:00:00.906523,25.640385380370017,19.58878902052285,0.530220108726849,Au,COMPLETE
8382,2.604166666666341,2026-04-06 02:18:41.161273,2026-04-06 02:18:42.382649,0 days 00:00:01.221376,24.860818327800317,18.71734987920004,0.5619734046318209,Au,COMPLETE
8383,83.33333333333088,2026-04-06 02:18:41.831469,2026-04-06 02:18:43.136375,0 days 00:00:01.304906,23.806125091979744,19.997874614823676,0.5742055453378997,Au,COMPLETE
8384,-5.246913580246111,2026-04-06 02:18:42.024146,2026-04-06 02:18:43.206316,0 days 00:00:01.182170,23.100318766083348,19.34775448491461,0.5295348845769822,Au,COMPLETE
8385,-3.953771289537203,2026-04-06 02:18:42.120981,2026-04-06 02:18:43.056338,0 days 00:00:00.935357,23.230070364034976,19.262312610591643,0.5892919624952305,Au,COMPLETE
8386,0.0,2026-04-06 02:18:42.134457,2026-04-06 02:18:43.026495,0 days 00:00:00.892038,20.00983054055335,19.389919410385193,0.5287549577068067,Au,COMPLETE
8387,-3.6231884057965726,2026-04-06 02:18:42.163914,2026-04-06 02:18:43.206316,0 days 00:00:01.042402,23.19767040965503,19.343742151265268,0.589940362852762,Au,COMPLETE
8388,-2.9976019184648375,2026-04-06 02:18:42.197840,2026-04-06 02:18:43.428500,0 days 00:00:01.230660,23.363119306797408,19.329772161499196,0.5294197432465363,Au,COMPLETE
8389,-4.901960784313005,2026-04-06 02:18:42.238770,2026-04-06 02:18:43.331708,0 days 00:00:01.092938,23.04427254276935,19.355840843798088,0.5824222991388842,Au,COMPLETE
8390,-423.81840796013535,2026-04-06 02:18:42.805631,2026-04-06 02:18:43.860715,0 days 00:00:01.055084,21.81528809714604,19.390410057852687,0.5295448257195088,Au,COMPLETE
8391,-437.820512820445,2026-04-06 02:18:43.336674,2026-04-06 02:18:44.448014,0 days 00:00:01.111340,21.730820703200138,19.65576871334939,0.5273156017456793,Au,COMPLETE
8392,0.0,2026-04-06 02:18:43.389248,2026-04-06 02:18:44.518775,0 days 00:00:01.129527,28.973716787643397,19.544812111781283,0.5279298674366192,Au,COMPLETE
8393,0.0,2026-04-06 02:18:43.460163,2026-04-06 02:18:44.665482,0 days 00:00:01.205319,29.794340710596533,19.65410508982683,0.588846117598805,Au,COMPLETE
8394,0.0,2026-04-06 02:18:43.533545,2026-04-06 02:18:44.412985,0 days 00:00:00.879440,20.00961632115248,19.66173359086565,0.5903647246438766,Au,COMPLETE
8395,0.0,2026-04-06 02:18:43.569490,2026-04-06 02:18:44.693011,0 days 00:00:01.123521,29.165932383000467,19.631335948559094,0.5900847823122609,Au,COMPLETE
8396,0.0,2026-04-06 02:18:43.724598,2026-04-06 02:18:44.753185,0 days 00:00:01.028587,29.674286935811864,19.57367831019892,0.5942801304783115,Au,COMPLETE
8397,-11.718749999998263,2026-04-06 02:18:43.786749,2026-04-06 02:18:44.804645,0 days 00:00:01.017896,21.896947292882817,19.62546085332016,0.586831278242915,Au,COMPLETE
8398,0.0,2026-04-06 02:18:44.259635,2026-04-06 02:18:45.262674,0 days 00:00:01.003039,29.125489150989914,19.604674585243185,0.5892824465267282,Au,COMPLETE
8399,-393.22916666661206,2026-04-06 02:18:44.697879,2026-04-06 02:18:45.673130,0 days 00:00:00.975251,22.06405819837481,18.873190523432214,0.5610010117979571,Au,COMPLETE
8400,-10.912698412696644,2026-04-06 02:18:44.771968,2026-04-06 02:18:45.674784,0 days 00:00:00.902816,21.676909840031982,19.99085089612582,0.56323406721439,Au,COMPLETE
8401,0.0,2026-04-06 02:18:44.850112,2026-04-06 02:18:45.736125,0 days 00:00:00.886013,20.021637777495982,19.162129255565315,0.5570446276366308,Au,COMPLETE
8402,-389.9425287355786,2026-04-06 02:18:45.031505,2026-04-06 02:18:46.165506,0 days 00:00:01.134001,21.621100532737078,19.086477871335212,0.5670175676483061,Au,COMPLETE
8403,-398.76760563374626,2026-04-06 02:18:45.054156,2026-04-06 02:18:46.162150,0 days 00:00:01.107994,21.702870632707345,19.189344742524376,0.528278184793661,Au,COMPLETE
8404,-401.59574468079353,2026-04-06 02:18:45.129564,2026-04-06 02:18:46.079783,0 days 00:00:00.950219,21.75936063374923,19.131930425287567,0.5567368122105844,Au,COMPLETE
8405,-392.93981481476027,2026-04-06 02:18:45.196931,2026-04-06 02:18:46.080804,0 days 00:00:00.883873,21.783740376455633,19.03142150278028,0.5588613345658738,Au,COMPLETE
8406,4.0322580645156085,2026-04-06 02:18:45.596782,2026-04-06 02:18:46.436777,0 days 00:00:00.839995,24.593524285472743,19.08930575654942,0.6074856489923323,Au,COMPLETE
8407,82.72058823529169,2026-04-06 02:18:46.017426,2026-04-06 02:18:47.267817,0 days 00:00:01.250391,24.789782887059204,19.9963284798304,0.6082385756775455,Au,COMPLETE
8408,83.02696078431127,2026-04-06 02:18:46.036061,2026-04-06 02:18:47.160198,0 days 00:00:01.124137,24.48186566428339,19.99123266477891,0.6151919056133519,Au,COMPLETE
8409,-176.4870931537478,2026-04-06 02:18:46.097410,2026-04-06 02:18:47.241443,0 days 00:00:01.144033,24.458049362463036,13.996695514752673,0.624293006008046,Au,COMPLETE
8410,-372.24061810149647,2026-04-06 02:18:46.294664,2026-04-06 02:18:47.281529,0 days 00:00:00.986865,20.054412645204614,19.988955762623352,0.6220227700329228,Au,COMPLETE
8411,-2.586206896551348,2026-04-06 02:18:46.436777,2026-04-06 02:18:47.281024,0 days 00:00:00.844247,24.102856988813482,18.651286704003155,0.6226620374122066,Au,COMPLETE
8412,-5.952380952380103,2026-04-06 02:18:46.484822,2026-04-06 02:18:47.403829,0 days 00:00:00.919007,23.70436564903453,18.64320513232139,0.6235922853264491,Au,COMPLETE
8413,0.0,2026-04-06 02:18:46.577143,2026-04-06 02:18:47.655345,0 days 00:00:01.078202,26.95130713846828,19.992860885736345,0.6193909986140103,Au,COMPLETE
8414,83.33333333333088,2026-04-06 02:18:46.816948,2026-04-06 02:18:47.791846,0 days 00:00:00.974898,24.38105473915577,19.65478004184048,0.6235736458895259,Au,COMPLETE
8415,82.09876543209633,2026-04-06 02:18:47.471146,2026-04-06 02:18:48.548290,0 days 00:00:01.077144,26.516566222906867,19.650946741525733,0.5205424230844911,Au,COMPLETE
8416,82.40740740740496,2026-04-06 02:18:47.545131,2026-04-06 02:18:48.620409,0 days 00:00:01.075278,26.684293464718927,19.367902616437608,0.5357317204925022,Au,COMPLETE
8417,83.02696078431127,2026-04-06 02:18:47.565165,2026-04-06 02:18:48.775814,0 days 00:00:01.210649,23.321506633436385,19.656212576091253,1.6962067279476347,Au,COMPLETE
8418,81.7901234567877,2026-04-06 02:18:47.594426,2026-04-06 02:18:48.583035,0 days 00:00:00.988609,27.019247502898555,19.622827285535777,0.5217381447095168,Au,COMPLETE
8419,-1.498800959232376,2026-04-06 02:18:47.626680,2026-04-06 02:18:48.586287,0 days 00:00:00.959607,23.175158129797357,19.625079943739127,0.5250310363438583,Au,COMPLETE
8420,0.0,2026-04-06 02:18:47.687436,2026-04-06 02:18:48.825569,0 days 00:00:01.138133,20.044921197116604,14.795733099513939,0.5628071989059309,Au,COMPLETE
8421,0.0,2026-04-06 02:18:48.026788,2026-04-06 02:18:49.030447,0 days 00:00:01.003659,27.39155808336018,19.611757794315576,0.525212658783051,Au,COMPLETE
8422,-437.820512820445,2026-04-06 02:18:48.412471,2026-04-06 02:18:49.353177,0 days 00:00:00.940706,21.72745658023578,19.65482437852339,0.5272828150383874,Au,COMPLETE
8423,-7.407407407406306,2026-04-06 02:18:48.859455,2026-04-06 02:18:50.011647,0 days 00:00:01.152192,22.977571583782236,19.153219043352586,0.5919754234404975,Au,COMPLETE
8424,0.0,2026-04-06 02:18:48.829857,2026-04-06 02:18:50.041198,0 days 00:00:01.211341,21.540113453129763,10.025411983790201,0.5832216510733761,Au,COMPLETE
8425,0.0,2026-04-06 02:18:48.923035,2026-04-06 02:18:49.918734,0 days 00:00:00.995699,20.047088302371932,19.190303021195376,0.5905446740174127,Au,COMPLETE
8426,-414.23357664227547,2026-04-06 02:18:48.952132,2026-04-06 02:18:50.324258,0 days 00:00:01.372126,21.86839819266929,19.196290704180214,0.5982327139583152,Au,COMPLETE
8427,0.0,2026-04-06 02:18:49.060419,2026-04-06 02:18:50.262062,0 days 00:00:01.201643,20.046746746671182,18.661714822190685,0.5826971708389612,Au,COMPLETE
8428,-410.92995169076204,2026-04-06 02:18:49.171970,2026-04-06 02:18:50.260458,0 days 00:00:01.088488,21.807197589194853,19.19145078615564,0.5899463959910388,Au,COMPLETE
8429,-404.7619047618469,2026-04-06 02:18:49.362921,2026-04-06 02:18:50.625297,0 days 00:00:01.262376,21.720588590578487,19.185853924748194,0.5890205320104268,Au,COMPLETE
8430,-381.4752252251737,2026-04-06 02:18:49.662752,2026-04-06 02:18:50.837835,0 days 00:00:01.175083,21.836466576886195,18.832338795056533,0.5856531001034875,Au,COMPLETE
8431,-9.497549019606467,2026-04-06 02:18:50.295752,2026-04-06 02:18:51.540888,0 days 00:00:01.245136,23.187313057870433,18.823219064726366,0.5663965853764905,Au,COMPLETE
8432,-9.191176470586926,2026-04-06 02:18:50.327782,2026-04-06 02:18:51.493681,0 days 00:00:01.165899,23.156302141834374,18.871137442688642,0.5608546941472479,Au,COMPLETE
8433,2.873563218390408,2026-04-06 02:18:50.426718,2026-04-06 02:18:51.639476,0 days 00:00:01.212758,23.24388964371108,19.99976051572583,0.5553269650267083,Au,COMPLETE
8434,83.33333333333088,2026-04-06 02:18:50.562355,2026-04-06 02:18:51.696423,0 days 00:00:01.134068,24.491735288191947,19.64369084316969,0.5618237641523781,Au,COMPLETE
8435,0.0,2026-04-06 02:18:50.669815,2026-04-06 02:18:51.639476,0 days 00:00:00.969661,24.522257969152314,18.68500329181285,0.5554321457445917,Au,COMPLETE
8436,0.0,2026-04-06 02:18:50.701015,2026-04-06 02:18:51.749561,0 days 00:00:01.048546,20.033982450671914,19.634433837419124,0.5535623291379559,Au,COMPLETE
8437,83.02696078431127,2026-04-06 02:18:51.127814,2026-04-06 02:18:52.308151,0 days 00:00:01.180337,24.65247682834924,19.653604302906363,0.5596309843236524,Au,COMPLETE
8438,83.02696078431127,2026-04-06 02:18:51.382734,2026-04-06 02:18:52.771237,0 days 00:00:01.388503,24.89055262843284,19.622373253797793,0.6299147209993582,Au,COMPLETE
8439,82.41421568627209,2026-04-06 02:18:51.765062,2026-04-06 02:18:52.769013,0 days 00:00:01.003951,25.972589954700318,19.357493803171852,0.5242312490196466,Au,COMPLETE
8440,82.41421568627209,2026-04-06 02:18:51.795434,2026-04-06 02:18:52.659440,0 days 00:00:00.864006,25.89750283217678,19.407541401471676,0.6364554494778395,Au,COMPLETE
8441,82.72058823529169,2026-04-06 02:18:51.882193,2026-04-06 02:18:52.770238,0 days 00:00:00.888045,25.332256479829663,19.316088232786335,0.6253277947309175,Au,COMPLETE
8442,82.10784313725247,2026-04-06 02:18:51.903700,2026-04-06 02:18:52.923522,0 days 00:00:01.019822,26.08931595787492,19.363988227778943,0.6335778999188872,Au,COMPLETE
8443,82.71604938271359,2026-04-06 02:18:51.921662,2026-04-06 02:18:52.920996,0 days 00:00:00.999334,25.55862925894425,19.99859758077079,0.63879171785268,Au,COMPLETE
8444,82.41421568627209,2026-04-06 02:18:52.377269,2026-04-06 02:18:53.616688,0 days 00:00:01.239419,25.925472043857326,19.41996241928578,0.6268866274131295,Au,COMPLETE
8445,0.0,2026-04-06 02:18:52.712281,2026-04-06 02:18:53.941548,0 days 00:00:01.229267,20.0238466373536,19.64204970657235,0.5229566138927151,Au,COMPLETE
8446,-441.2144702841686,2026-04-06 02:18:52.864194,2026-04-06 02:18:53.937427,0 days 00:00:01.073233,21.80183414334689,19.672056174793422,0.524986344255818,Au,COMPLETE
8447,1.3888888888887037,2026-04-06 02:18:52.971613,2026-04-06 02:18:54.130708,0 days 00:00:01.159095,22.978954652084095,19.130136850857525,1.2829332804502274,Au,COMPLETE
8448,-0.29342723004694005,2026-04-06 02:18:53.051810,2026-04-06 02:18:54.273512,0 days 00:00:01.221702,20.021677676111537,4.057897327237366,0.5281833200434154,Au,COMPLETE
8449,-1.488095238095086,2026-04-06 02:18:53.098577,2026-04-06 02:18:54.329474,0 days 00:00:01.230897,21.735640637738605,19.639540011634782,1.5281337713580085,Au,COMPLETE
8450,0.0,2026-04-06 02:18:53.109308,2026-04-06 02:18:54.191804,0 days 00:00:01.082496,20.033531779562317,19.66301387217853,0.5210818866378588,Au,COMPLETE
8451,-10.251322751321135,2026-04-06 02:18:53.239942,2026-04-06 02:18:54.327464,0 days 00:00:01.087522,21.698512278230204,19.99414844217642,0.5968990001656874,Au,COMPLETE
8452,0.0,2026-04-06 02:18:54.125603,2026-04-06 02:18:55.125534,0 days 00:00:00.999931,23.289919965554926,19.693667570605307,0.5268488093018899,Au,COMPLETE
8453,0.0,2026-04-06 02:18:54.246248,2026-04-06 02:18:55.305737,0 days 00:00:01.059489,23.080231988740195,19.994159750970862,0.5199990298146941,Au,COMPLETE
8454,0.0,2026-04-06 02:18:54.387127,2026-04-06 02:18:55.424541,0 days 00:00:01.037414,23.23594451494857,19.670593359871674,0.5282645771629655,Au,COMPLETE
8455,0.0,2026-04-06 02:18:54.475974,2026-04-06 02:18:55.588250,0 days 00:00:01.112276,23.237220333719613,19.644547831491312,0.5243381589010209,Au,COMPLETE
8456,1.436781609195204,2026-04-06 02:18:54.549021,2026-04-06 02:18:55.695725,0 days 00:00:01.146704,23.518967174294648,19.654335410355674,0.5289741219464638,Au,COMPLETE
8457,-3.086419753086005,2026-04-06 02:18:54.570757,2026-04-06 02:18:55.776399,0 days 00:00:01.205642,22.978432337704884,19.657652471480034,0.5195351763989147,Au,COMPLETE
8458,-1.5096618357485534,2026-04-06 02:18:54.692835,2026-04-06 02:18:55.777406,0 days 00:00:01.084571,23.109279090072413,19.668806820648065,0.5294189819459616,Au,COMPLETE
8459,0.0,2026-04-06 02:18:54.808066,2026-04-06 02:18:55.977769,0 days 00:00:01.169703,22.88997502766772,19.98609033495188,0.514089034893939,Au,COMPLETE
8460,81.7901234567877,2026-04-06 02:18:55.617891,2026-04-06 02:18:56.797191,0 days 00:00:01.179300,27.6125595726268,19.204892156363794,0.5132309477556192,Au,COMPLETE
8461,0.0,2026-04-06 02:18:55.631283,2026-04-06 02:18:56.627432,0 days 00:00:00.996149,20.035810354099173,19.193667732577357,0.5282368979371774,Au,COMPLETE
8462,0.0,2026-04-06 02:18:55.819693,2026-04-06 02:18:57.171214,0 days 00:00:01.351521,20.002827160916105,19.169515295592685,0.5303832977254358,Au,COMPLETE
8463,0.0,2026-04-06 02:18:55.892400,2026-04-06 02:18:56.909826,0 days 00:00:01.017426,27.685134651948623,19.992972772054646,0.540329106007529,Au,COMPLETE
8464,81.80147058823289,2026-04-06 02:18:55.996758,2026-04-06 02:18:57.244675,0 days 00:00:01.247917,26.719842282556144,19.2074960586255,0.5246398596833882,Au,COMPLETE
8465,81.7901234567877,2026-04-06 02:18:56.043204,2026-04-06 02:18:57.033768,0 days 00:00:00.990564,27.464721959453723,19.163933204414576,0.5313246219386846,Au,COMPLETE
8466,-0.5230125523012464,2026-04-06 02:18:56.145340,2026-04-06 02:18:57.391912,0 days 00:00:01.246572,86.33017463196379,19.260524811615944,0.5306999964680305,Au,COMPLETE
8467,0.0,2026-04-06 02:18:56.265971,2026-04-06 02:18:57.285815,0 days 00:00:01.019844,28.11676850036654,19.21548682568833,0.5329594703522121,Au,COMPLETE
8468,-367.64705882348085,2026-04-06 02:18:56.960979,2026-04-06 02:18:58.077589,0 days 00:00:01.116610,21.627620321887534,18.789902092456327,0.5612256029196199,Au,COMPLETE
8469,2.604166666666341,2026-04-06 02:18:57.133445,2026-04-06 02:18:58.276621,0 days 00:00:01.143176,24.904981599799804,18.703369762566737,0.5596061249834006,Au,COMPLETE
8470,-360.04273504268883,2026-04-06 02:18:57.314133,2026-04-06 02:18:58.336898,0 days 00:00:01.022765,21.60812834107446,18.710308374178457,0.5600364220334723,Au,COMPLETE
8471,-370.33991228065304,2026-04-06 02:18:57.355294,2026-04-06 02:18:58.781835,0 days 00:00:01.426541,21.73428688138787,18.76185452775679,0.5575499159610398,Au,COMPLETE
8472,-4.953379953379237,2026-04-06 02:18:57.505426,2026-04-06 02:18:58.917492,0 days 00:00:01.412066,21.76810972542414,18.659454728872706,1.9570691034627459,Au,COMPLETE
8473,-357.48407643307564,2026-04-06 02:18:57.573031,2026-04-06 02:18:59.002334,0 days 00:00:01.429303,21.65940956319365,18.641368513332043,0.5604246959453792,Au,COMPLETE
8474,0.0,2026-04-06 02:18:57.651683,2026-04-06 02:18:59.168071,0 days 00:00:01.516388,20.017083083221905,18.660626580903198,0.5591503830394606,Au,COMPLETE
8475,-389.9425287355786,2026-04-06 02:18:57.701052,2026-04-06 02:18:59.002334,0 days 00:00:01.301282,21.92545563469332,18.88842234196053,0.5626398276843889,Au,COMPLETE
8476,83.02696078431127,2026-04-06 02:18:58.478084,2026-04-06 02:18:59.897425,0 days 00:00:01.419341,24.87915970412319,19.64687304713108,0.5194437894915074,Au,COMPLETE
8477,83.33333333333088,2026-04-06 02:18:58.808079,2026-04-06 02:18:59.946370,0 days 00:00:01.138291,24.18003905652259,19.631555639017556,0.5595746090561544,Au,COMPLETE
8478,0.0,2026-04-06 02:18:58.999845,2026-04-06 02:19:00.283609,0 days 00:00:01.283764,30.971598146268555,19.651708484932644,0.5270677547252216,Au,COMPLETE
8479,83.02696078431127,2026-04-06 02:18:59.094489,2026-04-06 02:19:00.368078,0 days 00:00:01.273589,24.65381181099784,19.67953887511644,0.5207073400392075,Au,COMPLETE
8480,83.02696078431127,2026-04-06 02:18:59.343278,2026-04-06 02:19:00.490307,0 days 00:00:01.147029,24.603459860096983,19.674482814538624,0.5266167905582092,Au,COMPLETE
8481,82.72058823529169,2026-04-06 02:18:59.431614,2026-04-06 02:19:00.528288,0 days 00:00:01.096674,25.234690173838985,19.64825679584624,0.514109487552163,Au,COMPLETE
8482,83.02696078431127,2026-04-06 02:18:59.491717,2026-04-06 02:19:00.762376,0 days 00:00:01.270659,24.670969445192046,19.633312779138606,0.522639295180614,Au,COMPLETE
8483,83.33333333333088,2026-04-06 02:18:59.513902,2026-04-06 02:19:00.719513,0 days 00:00:01.205611,24.482483779287737,19.63443577199566,0.522253097270154,Au,COMPLETE
8484,-420.98765432092506,2026-04-06 02:19:00.341706,2026-04-06 02:19:01.474513,0 days 00:00:01.132807,21.81249937759456,19.372356735358462,0.5704965901817214,Au,COMPLETE
8485,-417.27941176464446,2026-04-06 02:19:00.494444,2026-04-06 02:19:01.682118,0 days 00:00:01.187674,21.751861702531105,19.327825102627845,0.5776311597083293,Au,COMPLETE
8486,-2.697841726618294,2026-04-06 02:19:00.584996,2026-04-06 02:19:01.659171,0 days 00:00:01.074175,23.36294070909569,19.29356510565575,0.5817231383989581,Au,COMPLETE
8487,-420.98765432092506,2026-04-06 02:19:00.677707,2026-04-06 02:19:01.936237,0 days 00:00:01.258530,21.94297840623408,19.300487138904774,0.5654185019076198,Au,COMPLETE
8488,-407.6738609112121,2026-04-06 02:19:00.719513,2026-04-06 02:19:01.932182,0 days 00:00:01.212669,21.740853459397663,19.193539987419747,0.5807031488944522,Au,COMPLETE
8489,-424.129353233768,2026-04-06 02:19:00.837954,2026-04-06 02:19:01.981528,0 days 00:00:01.143574,21.96045463085821,19.294636641137455,0.5758287412620077,Au,COMPLETE
8490,-0.5186721991701159,2026-04-06 02:19:01.056196,2026-04-06 02:19:02.036380,0 days 00:00:00.980184,105.80925108334682,19.987518332854883,0.5839862161518067,Au,COMPLETE
8491,-2.3980815347718356,2026-04-06 02:19:01.216057,2026-04-06 02:19:02.147079,0 days 00:00:00.931022,23.323933395113176,19.33354688189449,0.5788701034181754,Au,COMPLETE
8492,-395.3962703962157,2026-04-06 02:19:01.818219,2026-04-06 02:19:02.808395,0 days 00:00:00.990176,20.010089438598957,19.99190652749359,0.9822474550064754,Au,COMPLETE
8493,82.09876543209633,2026-04-06 02:19:01.968713,2026-04-06 02:19:02.975634,0 days 00:00:01.006921,26.266215943507767,19.995182935734366,0.5196214865294333,Au,COMPLETE
8494,81.7901234567877,2026-04-06 02:19:02.043428,2026-04-06 02:19:03.265597,0 days 00:00:01.222169,26.872354760793684,19.656231699376455,0.5214489538525278,Au,COMPLETE
8495,81.7901234567877,2026-04-06 02:19:02.097839,2026-04-06 02:19:03.263083,0 days 00:00:01.165244,27.436987250621357,19.04762320574708,0.5962187967079932,Au,COMPLETE
8496,0.0,2026-04-06 02:19:02.160333,2026-04-06 02:19:03.265597,0 days 00:00:01.105264,20.073462327582323,19.65907529773675,0.5199671714253983,Au,COMPLETE
8497,0.0,2026-04-06 02:19:02.272636,2026-04-06 02:19:03.455612,0 days 00:00:01.182976,26.982236614170425,19.982978448034665,0.5220570218970303,Au,COMPLETE
8498,82.40740740740496,2026-04-06 02:19:02.358985,2026-04-06 02:19:03.385111,0 days 00:00:01.026126,26.347162237662822,19.6687411645937,0.5159459893414777,Au,COMPLETE
8499,0.0,2026-04-06 02:19:02.537646,2026-04-06 02:19:03.559585,0 days 00:00:01.021939,26.745148570470377,19.993770762458674,0.5183765684359181,Au,COMPLETE
