number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
3504,-1.0,2026-04-07 11:14:58.924399,2026-04-07 11:14:59.653111,0 days 00:00:00.728712,66.30659038741128,1.6291659480104848,0.13766900167225035,Au,COMPLETE
3505,-1.0,2026-04-07 11:14:59.079453,2026-04-07 11:14:59.717353,0 days 00:00:00.637900,23.141452704665138,1.6854281317039193,0.13827901985924226,Ag,COMPLETE
3506,-1.0,2026-04-07 11:14:59.251811,2026-04-07 11:14:59.839594,0 days 00:00:00.587783,66.09558871844173,0.5051244899054061,0.1352993707949505,Ag,COMPLETE
3507,-1.0,2026-04-07 11:14:59.404552,2026-04-07 11:15:00.252542,0 days 00:00:00.847990,65.47865077448054,1.632232842986416,0.13424040982726115,Ag,COMPLETE
3508,-1.0,2026-04-07 11:14:59.720899,2026-04-07 11:15:00.389922,0 days 00:00:00.669023,71.04575146721018,1.181979039466436,0.196364310249436,Ag,COMPLETE
3509,-1.0,2026-04-07 11:14:59.781835,2026-04-07 11:15:00.312228,0 days 00:00:00.530393,70.51895079611276,1.1910035900303462,0.18888415249906165,Ag,COMPLETE
3510,-53.03030303027077,2026-04-07 11:14:59.812402,2026-04-07 11:15:00.403511,0 days 00:00:00.591109,70.37601611805549,0.5058202939784974,0.19833059211739557,Ag,COMPLETE
3511,-1.0,2026-04-07 11:14:59.858204,2026-04-07 11:15:00.388924,0 days 00:00:00.530720,70.54390248621127,1.192678355092664,0.1933747754703224,Ag,COMPLETE
3512,-1.0,2026-04-07 11:14:59.938719,2026-04-07 11:15:00.502457,0 days 00:00:00.563738,70.46609444008814,1.2089183353421986,0.19218196656150188,Ag,COMPLETE
3513,-1.0,2026-04-07 11:15:00.062588,2026-04-07 11:15:00.666179,0 days 00:00:00.603591,70.26270311859211,13.713442890506284,0.9791462229807599,Ag,COMPLETE
3514,-1.0,2026-04-07 11:15:00.136609,2026-04-07 11:15:00.891178,0 days 00:00:00.754569,70.37304571272419,1.168132036440739,0.19099645528200526,Ag,COMPLETE
3515,-1.0,2026-04-07 11:15:00.406549,2026-04-07 11:15:01.032508,0 days 00:00:00.625959,63.960870008747634,0.9617206676183243,0.1640776372261583,Ag,COMPLETE
3516,-1.0,2026-04-07 11:15:00.473347,2026-04-07 11:15:01.036009,0 days 00:00:00.562662,64.66627873590812,4.371028416272314,0.9566670592558013,Ag,COMPLETE
3517,-45.9401709401477,2026-04-07 11:15:00.512320,2026-04-07 11:15:01.245956,0 days 00:00:00.733636,63.80421163434691,2.225045816812852,0.15893733361370216,Ag,COMPLETE
3518,-50.24509803918621,2026-04-07 11:15:00.544706,2026-04-07 11:15:01.202713,0 days 00:00:00.658007,64.04746155212419,0.8349089298622596,0.1011143836228364,Ag,COMPLETE
3519,-1.0,2026-04-07 11:15:00.560029,2026-04-07 11:15:01.123568,0 days 00:00:00.563539,103.43947921750188,4.356789259907515,0.10021196655071848,Ag,COMPLETE
3520,-1.0,2026-04-07 11:15:00.631713,2026-04-07 11:15:01.201713,0 days 00:00:00.570000,63.8149040884434,4.452771519432694,0.10112857408578226,Ag,COMPLETE
3521,-1.0,2026-04-07 11:15:00.916060,2026-04-07 11:15:01.862044,0 days 00:00:00.945984,66.11006365611661,2.183630055415611,0.16702678238039126,Ag,COMPLETE
3522,-45.94017094014722,2026-04-07 11:15:01.133139,2026-04-07 11:15:01.853544,0 days 00:00:00.720405,66.16037577355821,2.2410769276677813,0.25477510793673175,Ag,COMPLETE
3523,-1.0,2026-04-07 11:15:01.062189,2026-04-07 11:15:01.854547,0 days 00:00:00.792358,66.80533235982837,0.9447517367240847,0.10006568788335296,Ag,COMPLETE
3524,-1.0,2026-04-07 11:15:01.173895,2026-04-07 11:15:01.919408,0 days 00:00:00.745513,107.87236039383544,0.806097328553314,0.16317751846049544,Ag,COMPLETE
3525,-1.0,2026-04-07 11:15:01.390272,2026-04-07 11:15:01.979364,0 days 00:00:00.589092,59.97904299052032,0.5128477496296031,0.16066858801178097,Ag,COMPLETE
3526,-51.76767676764536,2026-04-07 11:15:01.421523,2026-04-07 11:15:01.920492,0 days 00:00:00.498969,67.45241360196374,0.5038152085613549,0.16140020395547972,Ag,COMPLETE
3527,-1.0,2026-04-07 11:15:01.450843,2026-04-07 11:15:01.977859,0 days 00:00:00.527016,55.28450628798351,0.5110367247506746,0.2508376757156795,Ag,COMPLETE
3528,-1.0,2026-04-07 11:15:01.499219,2026-04-07 11:15:02.088308,0 days 00:00:00.589089,60.88645729025434,15.86905706550756,0.10092225319917907,Ag,COMPLETE
3529,-1.0,2026-04-07 11:15:01.952462,2026-04-07 11:15:02.579064,0 days 00:00:00.626602,73.27048663934406,0.8555267257235063,0.1316279433529489,Ag,COMPLETE
3530,-40.71969696967839,2026-04-07 11:15:02.027110,2026-04-07 11:15:02.657780,0 days 00:00:00.630670,73.25602498911245,0.8233739485928114,1.1173739921463721,Ag,COMPLETE
3531,-51.76767676764536,2026-04-07 11:15:02.045798,2026-04-07 11:15:02.796737,0 days 00:00:00.750939,68.94199263162758,0.504114262926315,0.1352611316165253,Ag,COMPLETE
3532,-51.4705882352638,2026-04-07 11:15:02.108600,2026-04-07 11:15:02.684174,0 days 00:00:00.575574,73.1244473317803,0.8709473666390037,0.10064339254667075,Ag,COMPLETE
3533,-1.0,2026-04-07 11:15:02.121722,2026-04-07 11:15:02.745520,0 days 00:00:00.623798,68.6601100320238,1.1765578474075014,1.9453515559998946,Ag,COMPLETE
3534,-1.0,2026-04-07 11:15:02.159675,2026-04-07 11:15:02.810612,0 days 00:00:00.650937,72.96925088731943,0.8625232421850295,0.1359662367689532,Ag,COMPLETE
3535,-1.0,2026-04-07 11:15:02.169266,2026-04-07 11:15:02.670264,0 days 00:00:00.500998,72.9671910717069,3.139991525680789,0.12920531792546913,Ag,COMPLETE
3536,-51.76767676764536,2026-04-07 11:15:02.244456,2026-04-07 11:15:02.828067,0 days 00:00:00.583611,68.88085472090536,0.509648784761708,0.13302599531236642,Ag,COMPLETE
3537,-1.0,2026-04-07 11:15:02.685186,2026-04-07 11:15:03.588895,0 days 00:00:00.903709,69.23352444550001,19.66228277623334,0.10101302326569421,Ag,COMPLETE
3538,-1.0,2026-04-07 11:15:02.767648,2026-04-07 11:15:03.467304,0 days 00:00:00.699656,66.55045831373076,0.5007986595246791,0.2145197054580245,Ag,COMPLETE
3539,-1.0,2026-04-07 11:15:02.825548,2026-04-07 11:15:03.495033,0 days 00:00:00.669485,75.93918223722956,1.355334784290371,0.21172564559776696,Ag,COMPLETE
3540,-21.06741573033466,2026-04-07 11:15:02.825548,2026-04-07 11:15:03.505669,0 days 00:00:00.680121,66.73956255424369,16.69016085137826,0.21067474099343497,Ag,COMPLETE
3541,-48.6111111110841,2026-04-07 11:15:02.857647,2026-04-07 11:15:03.468810,0 days 00:00:00.611163,69.22833213923269,1.4261111616115898,0.2036413316230669,Ag,COMPLETE
3542,-1.0,2026-04-07 11:15:02.955127,2026-04-07 11:15:03.622934,0 days 00:00:00.667807,75.75861781663113,1.4023836209471425,0.10075653289257222,Ag,COMPLETE
3543,-50.24509803918605,2026-04-07 11:15:03.018228,2026-04-07 11:15:03.491532,0 days 00:00:00.473304,69.27628386032401,0.5005961395681013,0.21982672621824897,Ag,COMPLETE
3544,-1.0,2026-04-07 11:15:03.078111,2026-04-07 11:15:03.652134,0 days 00:00:00.574023,69.02637149521931,1.3589794142758052,0.2102285790904139,Ag,COMPLETE
3545,-1.0,2026-04-07 11:15:03.592942,2026-04-07 11:15:04.186365,0 days 00:00:00.593423,71.41129948046193,0.861586147743473,0.16215358995974746,Ag,COMPLETE
3546,-1.0,2026-04-07 11:15:03.669988,2026-04-07 11:15:04.342056,0 days 00:00:00.672068,62.59839032177022,0.8653890291007187,0.17064245242622705,Ag,COMPLETE
3547,-1.0,2026-04-07 11:15:03.687249,2026-04-07 11:15:04.246786,0 days 00:00:00.559537,62.761511152745605,0.8839852968254864,0.1576016693599623,Ag,COMPLETE
3548,-49.99999999997132,2026-04-07 11:15:03.700527,2026-04-07 11:15:04.416975,0 days 00:00:00.716448,72.01932548280769,0.8713211047276346,0.16477743854275523,Ag,COMPLETE
3549,-1.0,2026-04-07 11:15:03.734033,2026-04-07 11:15:04.375409,0 days 00:00:00.641376,71.5438062635077,0.8579498073796817,0.1630811665661342,Ag,COMPLETE
3550,-1.0,2026-04-07 11:15:03.763340,2026-04-07 11:15:04.340774,0 days 00:00:00.577434,71.38201365987925,0.8505567169953152,0.16591026260879627,Ag,COMPLETE
3551,-1.0,2026-04-07 11:15:03.806483,2026-04-07 11:15:04.486119,0 days 00:00:00.679636,62.39275343751265,0.8866219645521466,0.16520170333995166,Ag,COMPLETE
3552,-1.0,2026-04-07 11:15:03.825535,2026-04-07 11:15:04.364638,0 days 00:00:00.539103,71.57269516225655,0.8461832574019503,0.1647625740534758,Ag,COMPLETE
3553,-49.76851851849078,2026-04-07 11:15:04.301921,2026-04-07 11:15:04.904050,0 days 00:00:00.602129,65.6814390487052,1.8304920220109415,0.10053568130758678,Ag,COMPLETE
3554,-1.0,2026-04-07 11:15:04.434902,2026-04-07 11:15:05.051576,0 days 00:00:00.616674,66.82695527351598,1.7621991177854692,0.13214211045238214,Ag,COMPLETE
3555,-1.0,2026-04-07 11:15:04.497682,2026-04-07 11:15:05.123768,0 days 00:00:00.626086,66.3149619713046,1.915027827474287,0.10071592385564065,Ag,COMPLETE
3556,-1.0,2026-04-07 11:15:04.512646,2026-04-07 11:15:05.122770,0 days 00:00:00.610124,65.52123283913711,0.5063443333488971,1.1750382342517662,Ag,COMPLETE
3557,-28.023598820054055,2026-04-07 11:15:04.544890,2026-04-07 11:15:05.214322,0 days 00:00:00.669432,66.14218247792125,13.0237217254515,0.13553373615174288,Ag,COMPLETE
3558,-1.0,2026-04-07 11:15:04.575864,2026-04-07 11:15:05.164098,0 days 00:00:00.588234,66.92314559545055,10.213491709839666,0.1322498772690927,Ag,COMPLETE
3559,-1.0,2026-04-07 11:15:04.588262,2026-04-07 11:15:05.121769,0 days 00:00:00.533507,52.346828588907584,1.6998172446997497,0.13065849577737795,Ag,COMPLETE
3560,-1.0,2026-04-07 11:15:04.605541,2026-04-07 11:15:05.275565,0 days 00:00:00.670024,78.38965511326158,0.5032893044468191,0.13755331622623804,Ag,COMPLETE
3561,-31.645569620245123,2026-04-07 11:15:05.095396,2026-04-07 11:15:05.706556,0 days 00:00:00.611160,68.61324675902527,10.113822800439856,0.13209549432423295,Ag,COMPLETE
3562,-1.0,2026-04-07 11:15:05.185094,2026-04-07 11:15:05.856450,0 days 00:00:00.671356,75.0272103309711,1.1764324410516847,0.13353769874026522,Ag,COMPLETE
3563,-1.0,2026-04-07 11:15:05.234927,2026-04-07 11:15:05.859445,0 days 00:00:00.624518,74.97283316001754,1.2463820869360487,0.13315112262348164,Ag,COMPLETE
3564,-1.0,2026-04-07 11:15:05.276576,2026-04-07 11:15:05.860529,0 days 00:00:00.583953,74.48352998206512,1.3886608270795353,0.13666337457475966,Ag,COMPLETE
3565,-51.4705882352638,2026-04-07 11:15:05.327091,2026-04-07 11:15:06.088555,0 days 00:00:00.761464,69.2281257431182,1.2556843481245554,0.10057610342153189,Ag,COMPLETE
3566,-1.0,2026-04-07 11:15:05.384915,2026-04-07 11:15:05.941591,0 days 00:00:00.556676,68.94827735183749,1.174053797744205,0.1329506657268513,Ag,COMPLETE
3567,-1.0,2026-04-07 11:15:05.402272,2026-04-07 11:15:06.150754,0 days 00:00:00.748482,69.08765208922753,1.2857401495291287,0.1003612519613411,Ag,COMPLETE
3568,-34.09090909089677,2026-04-07 11:15:05.473722,2026-04-07 11:15:06.120021,0 days 00:00:00.646299,74.92095484201005,1.244648007033637,1.7909124039928428,Ag,COMPLETE
3569,0.6218905472636723,2026-04-07 11:15:05.961647,2026-04-07 11:15:06.698615,0 days 00:00:00.736968,63.97089217220027,18.21918307454147,0.19089449183977505,Ag,COMPLETE
3570,-34.09090909089875,2026-04-07 11:15:05.919593,2026-04-07 11:15:06.643127,0 days 00:00:00.723534,63.820610799892904,7.963440113947905,0.2536778557958799,Ag,COMPLETE
3571,-29.040404040398123,2026-04-07 11:15:06.012619,2026-04-07 11:15:06.761296,0 days 00:00:00.748677,70.98840163310248,11.771140825505217,0.18162083588902844,Ag,COMPLETE
3572,-50.24509803918621,2026-04-07 11:15:06.183642,2026-04-07 11:15:06.753405,0 days 00:00:00.569763,64.17730555486008,0.8510506711250614,0.10063250475049003,Ag,COMPLETE
3573,-50.24509803918621,2026-04-07 11:15:06.219807,2026-04-07 11:15:06.793103,0 days 00:00:00.573296,63.61740919832371,0.8551559437640037,0.10137177427045614,Ag,COMPLETE
3574,-1.0,2026-04-07 11:15:06.279251,2026-04-07 11:15:06.893816,0 days 00:00:00.614565,64.58146470843847,0.876609185881703,0.10073927895052878,Ag,COMPLETE
3575,-1.0,2026-04-07 11:15:06.333347,2026-04-07 11:15:06.892316,0 days 00:00:00.558969,60.52099665181952,0.507003773073581,0.24634637235292078,Ag,COMPLETE
3576,-1.0,2026-04-07 11:15:06.343024,2026-04-07 11:15:06.965589,0 days 00:00:00.622565,63.76910018415468,0.5098973364636531,0.8483453916894459,Ag,COMPLETE
3577,-1.0,2026-04-07 11:15:06.857387,2026-04-07 11:15:07.624423,0 days 00:00:00.767036,67.45626740631981,1.1009475543107232,0.10004635979877308,Au,COMPLETE
3578,-19.11027568922017,2026-04-07 11:15:06.967945,2026-04-07 11:15:07.621907,0 days 00:00:00.653962,67.69822802824959,1.1613680306704228,0.1829059757800301,Au,COMPLETE
3579,-19.11027568922017,2026-04-07 11:15:07.031303,2026-04-07 11:15:07.838613,0 days 00:00:00.807310,68.03976847261012,1.1529800919749493,0.18734840043099005,Au,COMPLETE
3580,-19.82526881720103,2026-04-07 11:15:07.041951,2026-04-07 11:15:07.707962,0 days 00:00:00.666011,67.61258098472487,0.5005943698274599,0.18368531384780018,Au,COMPLETE
3581,-1.0,2026-04-07 11:15:07.076657,2026-04-07 11:15:07.789578,0 days 00:00:00.712921,67.55788978426688,1.1199777836347398,1.5712291780856416,Au,COMPLETE
3582,-1.0,2026-04-07 11:15:07.102776,2026-04-07 11:15:07.651461,0 days 00:00:00.548685,67.60219705084823,1.220305727511502,0.10004256854051136,Au,COMPLETE
3583,-49.99999999997132,2026-04-07 11:15:07.142176,2026-04-07 11:15:07.821696,0 days 00:00:00.679520,67.77003115293448,1.2258704197034975,0.1862177478033591,Ag,COMPLETE
3584,-1.0,2026-04-07 11:15:07.167486,2026-04-07 11:15:07.685106,0 days 00:00:00.517620,67.70708135841906,15.230978823893047,0.1702708936842646,Au,COMPLETE
3585,-51.76767676764536,2026-04-07 11:15:07.703282,2026-04-07 11:15:08.455732,0 days 00:00:00.752450,71.0232021319509,0.5024290304481323,0.13463219863988465,Ag,COMPLETE
3586,-1.0,2026-04-07 11:15:07.749691,2026-04-07 11:15:08.516922,0 days 00:00:00.767231,70.98371428669661,1.7720394647498212,0.1337932177625097,Ag,COMPLETE
3587,-48.42342342339707,2026-04-07 11:15:07.855841,2026-04-07 11:15:08.518040,0 days 00:00:00.662199,70.50129749546771,1.7336393777338688,0.13349609913799326,Ag,COMPLETE
3588,-47.29729729727148,2026-04-07 11:15:07.909833,2026-04-07 11:15:08.578825,0 days 00:00:00.668992,71.07395804488884,1.7838950206959538,0.10019474432178102,Ag,COMPLETE
3589,-1.0,2026-04-07 11:15:07.950094,2026-04-07 11:15:08.548282,0 days 00:00:00.598188,71.6840837784906,0.5012075921926509,0.13806851328558956,Ag,COMPLETE
3590,-1.0,2026-04-07 11:15:07.964477,2026-04-07 11:15:08.635718,0 days 00:00:00.671241,72.83550508835687,1.7621511613039447,0.10059072762986972,Ag,COMPLETE
3591,-48.42342342339725,2026-04-07 11:15:07.979112,2026-04-07 11:15:08.721025,0 days 00:00:00.741913,70.38799094953384,1.8119309288136969,0.13348144269775666,Ag,COMPLETE
3592,-1.0,2026-04-07 11:15:08.053297,2026-04-07 11:15:08.590084,0 days 00:00:00.536787,71.50947779177504,1.7622855327778542,0.13561170869335465,Ag,COMPLETE
3593,-1.0,2026-04-07 11:15:08.632282,2026-04-07 11:15:09.284449,0 days 00:00:00.652167,65.67724087937009,0.8175293235310296,0.1634206498174235,Ag,COMPLETE
3594,-1.0,2026-04-07 11:15:08.691772,2026-04-07 11:15:09.440130,0 days 00:00:00.748358,27.31360464755177,0.8734070626056488,0.10025760203534659,Ag,COMPLETE
3595,-1.0,2026-04-07 11:15:08.733667,2026-04-07 11:15:09.378122,0 days 00:00:00.644455,26.405958609943553,0.9130811793064202,1.6883579438922687,Ag,COMPLETE
3596,-47.29729729727182,2026-04-07 11:15:08.772543,2026-04-07 11:15:09.455130,0 days 00:00:00.682587,77.96708798344841,0.8837587321383202,0.17343781907867667,Ag,COMPLETE
3597,-1.0,2026-04-07 11:15:08.813659,2026-04-07 11:15:09.438624,0 days 00:00:00.624965,26.75131746273218,0.5073829302544984,0.22282262828658284,Ag,COMPLETE
3598,-49.99999999997132,2026-04-07 11:15:08.917150,2026-04-07 11:15:09.519992,0 days 00:00:00.602842,65.45110873079497,0.8379115896454783,0.22715535828647332,Ag,COMPLETE
3599,-1.0,2026-04-07 11:15:08.986351,2026-04-07 11:15:09.518994,0 days 00:00:00.532643,65.17222277572256,0.8475032316010509,0.16137576495424089,Ag,COMPLETE
3600,-1.0,2026-04-07 11:15:09.129884,2026-04-07 11:15:09.851490,0 days 00:00:00.721606,73.62387246687601,0.8367306392701352,0.16534985301384178,Ag,COMPLETE
3601,-1.0,2026-04-07 11:15:09.417281,2026-04-07 11:15:10.131998,0 days 00:00:00.714717,42.614044650757116,2.580167835299968,0.16137802966498319,Ag,COMPLETE
3602,-1.0,2026-04-07 11:15:09.584430,2026-04-07 11:15:10.264268,0 days 00:00:00.679838,61.01653407404264,1.48253453851251,0.16134536388492077,Ag,COMPLETE
3603,-1.0,2026-04-07 11:15:09.613970,2026-04-07 11:15:10.342403,0 days 00:00:00.728433,69.75152774176023,1.294919085572451,0.10116092907869119,Cu,COMPLETE
3604,-1.0,2026-04-07 11:15:09.672345,2026-04-07 11:15:10.309962,0 days 00:00:00.637617,69.52965606493292,1.3858844280959302,0.10046208219228461,Cu,COMPLETE
3605,-1.0,2026-04-07 11:15:09.704249,2026-04-07 11:15:10.438827,0 days 00:00:00.734578,74.051837785123,2.6533264124510203,0.1631061630562307,Cu,COMPLETE
3606,-14.554794520545958,2026-04-07 11:15:09.735731,2026-04-07 11:15:10.309962,0 days 00:00:00.574231,69.50397939050744,1.388962802078428,0.10022880089883512,Cu,COMPLETE
3607,-14.455782312923217,2026-04-07 11:15:09.771360,2026-04-07 11:15:10.439842,0 days 00:00:00.668482,69.40110075030753,1.3705855738808355,0.13472166205470387,Cu,COMPLETE
3608,-14.639639639637661,2026-04-07 11:15:10.020149,2026-04-07 11:15:10.956892,0 days 00:00:00.936743,69.84437856538648,1.4278864230345016,0.10111653559030795,Cu,COMPLETE
3609,-1.1720581340834175,2026-04-07 11:15:10.345969,2026-04-07 11:15:10.991349,0 days 00:00:00.645380,21.944546565308094,0.8004705650112758,0.10008625853206969,Ag,COMPLETE
3610,-1.0,2026-04-07 11:15:10.492490,2026-04-07 11:15:11.216318,0 days 00:00:00.723828,23.68612783077175,0.5002981191487661,0.20824685273898402,Ag,COMPLETE
3611,-38.88888888887166,2026-04-07 11:15:10.547629,2026-04-07 11:15:11.127854,0 days 00:00:00.580225,82.85903292337291,0.8544774280620557,0.2107266567773605,Ag,COMPLETE
3612,-14.95726495726236,2026-04-07 11:15:10.561916,2026-04-07 11:15:11.125848,0 days 00:00:00.563932,91.24354807840437,0.8688974723672187,0.21952812031619573,Ag,COMPLETE
3613,-1.0,2026-04-07 11:15:10.577710,2026-04-07 11:15:11.081295,0 days 00:00:00.503585,35.76943208124219,0.8481807119209216,0.10084589972121945,Ag,COMPLETE
3614,-1.0,2026-04-07 11:15:10.628854,2026-04-07 11:15:11.184116,0 days 00:00:00.555262,73.19114621194201,0.8452699412431626,0.20989193449644294,Ag,COMPLETE
3615,-1.0,2026-04-07 11:15:10.671080,2026-04-07 11:15:11.392823,0 days 00:00:00.721743,44.492470414025405,0.5069035116392748,0.10000130207011566,Ag,COMPLETE
3616,-1.0,2026-04-07 11:15:11.171986,2026-04-07 11:15:12.044862,0 days 00:00:00.872876,66.28133097244537,17.40550522498938,0.15660732299262614,Ag,COMPLETE
3617,-49.99999999997132,2026-04-07 11:15:11.252081,2026-04-07 11:15:11.949239,0 days 00:00:00.697158,66.94243600117092,1.1575997709076424,0.13747416236065552,Ag,COMPLETE
3618,-1.0,2026-04-07 11:15:11.266526,2026-04-07 11:15:11.933001,0 days 00:00:00.666475,65.60141244612896,1.1448427355441864,0.25976025624424703,Ag,COMPLETE
3619,-1.0,2026-04-07 11:15:11.279606,2026-04-07 11:15:11.887338,0 days 00:00:00.607732,66.1342166738901,1.1903123858951963,0.13710268452318525,Ag,COMPLETE
3620,-1.0,2026-04-07 11:15:11.309281,2026-04-07 11:15:11.979435,0 days 00:00:00.670154,66.53984763644915,0.5024132572022995,0.14090475693159218,Ag,COMPLETE
3621,-49.99999999997132,2026-04-07 11:15:11.327668,2026-04-07 11:15:11.933996,0 days 00:00:00.606328,66.77041909045121,1.1298578380988025,0.1611723060708568,Ag,COMPLETE
3622,-1.0,2026-04-07 11:15:11.390497,2026-04-07 11:15:11.916323,0 days 00:00:00.525826,65.51622562714654,0.5130647492584008,0.13824010602387346,Ag,COMPLETE
3623,-1.0,2026-04-07 11:15:11.663613,2026-04-07 11:15:12.172831,0 days 00:00:00.509218,65.78869733570104,5.630376303218873,0.26163593393835183,Ag,COMPLETE
3624,-1.0,2026-04-07 11:15:12.014906,2026-04-07 11:15:12.762947,0 days 00:00:00.748041,72.08448003252308,1.469358526342185,1.2559315783467913,Ag,COMPLETE
3625,-1.0,2026-04-07 11:15:12.108769,2026-04-07 11:15:12.731684,0 days 00:00:00.622915,76.46171282303733,1.4370922524816923,0.1005328103037131,Ag,COMPLETE
3626,-48.6111111110841,2026-04-07 11:15:12.122172,2026-04-07 11:15:12.671550,0 days 00:00:00.549378,72.67792266479513,1.5044570828615529,0.10039556045193994,Ag,COMPLETE
3627,-1.0,2026-04-07 11:15:12.140234,2026-04-07 11:15:12.621671,0 days 00:00:00.481437,72.73513052766859,0.8790776982388078,0.19937431421911866,Ag,COMPLETE
3628,-48.423423423397416,2026-04-07 11:15:12.186324,2026-04-07 11:15:12.838427,0 days 00:00:00.652103,61.854235208042866,1.4697923844247234,0.1854218563535085,Ag,COMPLETE
3629,-47.14912280699298,2026-04-07 11:15:12.228989,2026-04-07 11:15:12.870622,0 days 00:00:00.641633,76.6139283600846,1.4773294424438543,0.1909919087910703,Ag,COMPLETE
3630,-44.871794871771925,2026-04-07 11:15:12.260579,2026-04-07 11:15:13.096289,0 days 00:00:00.835710,61.972386629967694,0.5092826034421032,0.7373276027805049,Ag,COMPLETE
